,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
14775,192.168.10.3-192.168.10.14-53-56281-17,192.168.10.14,56281,192.168.10.3,53,17,7/7/2017 1:34,31064,4,4,200,444,50,50,50.0,0.0,111,111,111.0,0.0,20731.39325,257.5328354,4437.714286,11623.87928,30798.0,3.0,30913.0,10304.33333,17841.5667,30906.0,3.0,263.0,87.66666667,109.0519754,211.0,4.0,0,0,0,0,80,80,128.7664177,128.7664177,50,111,77.11111111,32.14982288,1033.611111,0,0,0,0,0,0,0,0,1,86.75,50.0,111.0,80,0,0,0,0,0,0,4,200,4,444,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
95443,172.16.0.1-192.168.10.50-38444-1108-6,172.16.0.1,38444,192.168.10.50,1108,6,7/7/2017 2:51,55,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,145454.5455,36363.63636,55.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,18181.81818,18181.81818,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
173337,172.16.0.1-192.168.10.50-40784-2106-6,172.16.0.1,40784,192.168.10.50,2106,6,7/7/2017 2:54,63,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,95238.09524,31746.03175,63.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,15873.01587,15873.01587,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
240195,192.168.10.3-192.168.10.50-53-47819-17,192.168.10.50,47819,192.168.10.3,53,17,7/7/2017 3:07,166,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,554216.8675,24096.38554,55.33333333,94.11340677,164.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,64,12048.19277,12048.19277,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
226832,172.16.0.1-192.168.10.50-35794-4000-6,172.16.0.1,35794,192.168.10.50,4000,6,7/7/2017 2:55,75,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,80000.0,26666.66667,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,13333.33333,13333.33333,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
50069,192.168.10.3-192.168.10.5-53-60884-17,192.168.10.5,60884,192.168.10.3,53,17,7/7/2017 2:09,33527,4,4,124,456,31,31,31.0,0.0,114,114,114.0,0.0,17299.48996,238.6136547,4789.571429,11510.15866,30816.0,3.0,33330.0,11110.0,19199.79581,33280.0,3.0,2664.0,888.0,1453.190972,2566.0,48.0,0,0,0,0,128,128,119.3068273,119.3068273,31,114,67.88888889,43.74484097,1913.611111,0,0,0,0,0,0,0,0,1,76.375,31.0,114.0,128,0,0,0,0,0,0,4,124,4,456,-1,-1,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
187468,172.16.0.1-192.168.10.50-41864-1163-6,172.16.0.1,41864,192.168.10.50,1163,6,7/7/2017 2:55,73,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,82191.78082,27397.26027,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,13698.63014,13698.63014,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
93553,172.16.0.1-192.168.10.50-34025-1149-6,172.16.0.1,34025,192.168.10.50,1149,6,7/7/2017 2:51,43,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,186046.5116,46511.62791,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,23255.81395,23255.81395,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
107435,172.16.0.1-192.168.10.50-39070-720-6,172.16.0.1,39070,192.168.10.50,720,6,7/7/2017 2:52,22,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,363636.3636,90909.09091,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,45454.54545,45454.54545,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
225623,172.16.0.1-192.168.10.50-43168-1094-6,172.16.0.1,43168,192.168.10.50,1094,6,7/7/2017 2:55,52,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,115384.6154,38461.53846,52.0,0.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,19230.76923,19230.76923,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
18111,192.168.10.3-192.168.10.14-53-65259-17,192.168.10.14,65259,192.168.10.3,53,17,7/7/2017 1:35,199,2,2,76,332,38,38,38.0,0.0,166,166,166.0,0.0,2050251.256,20100.50251,66.33333333,74.21814693,148.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,40,40,10050.25126,10050.25126,38,166,89.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,111.5,38.0,166.0,40,0,0,0,0,0,0,2,76,2,332,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
159459,172.16.0.1-192.168.10.50-46926-5959-6,172.16.0.1,46926,192.168.10.50,5959,6,7/7/2017 2:54,45,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,133333.3333,44444.44444,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,22222.22222,22222.22222,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
108517,172.16.0.1-192.168.10.50-64231-2034-6,172.16.0.1,64231,192.168.10.50,2034,6,7/7/2017 2:52,47,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,170212.766,42553.19149,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,21276.59574,21276.59574,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
273141,172.16.0.1-192.168.10.50-34497-1801-6,172.16.0.1,34497,192.168.10.50,1801,6,7/7/2017 3:22,120,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,66666.66667,16666.66667,120.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,8333.333333,8333.333333,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
92289,172.16.0.1-192.168.10.50-42784-3920-6,172.16.0.1,42784,192.168.10.50,3920,6,7/7/2017 2:51,43,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,186046.5116,46511.62791,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,23255.81395,23255.81395,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
14414,192.168.10.3-192.168.10.14-53-63920-17,192.168.10.14,63920,192.168.10.3,53,17,7/7/2017 1:34,23638,2,2,102,218,51,51,51.0,0.0,109,109,109.0,0.0,13537.52433,169.2190541,7879.333333,13641.34349,23631.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,84.60952703,84.60952703,51,109,74.2,31.76790834,1009.2,0,0,0,0,0,0,0,0,1,92.75,51.0,109.0,40,0,0,0,0,0,0,2,102,2,218,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
164986,172.16.0.1-192.168.10.50-45224-1192-6,172.16.0.1,45224,192.168.10.50,1192,6,7/7/2017 2:54,34,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,176470.5882,58823.52941,34.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,29411.76471,29411.76471,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
103289,172.16.0.1-192.168.10.50-45423-5101-6,172.16.0.1,45423,192.168.10.50,5101,6,7/7/2017 2:52,84,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,95238.09524,23809.52381,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,11904.7619,11904.7619,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
159858,172.16.0.1-192.168.10.50-33990-1063-6,172.16.0.1,33990,192.168.10.50,1063,6,7/7/2017 2:54,49,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,122448.9796,40816.32653,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,20408.16327,20408.16327,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
202141,172.16.0.1-192.168.10.50-42020-8193-6,172.16.0.1,42020,192.168.10.50,8193,6,7/7/2017 2:55,63,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,95238.09524,31746.03175,63.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,15873.01587,15873.01587,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
237457,192.168.10.3-192.168.10.16-53-41817-17,192.168.10.16,41817,192.168.10.3,53,17,7/7/2017 3:04,238,2,2,70,166,35,35,35.0,0.0,83,83,83.0,0.0,991596.6387,16806.72269,79.33333333,98.85511283,191.0,3.0,191.0,191.0,0.0,191.0,191.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,8403.361345,8403.361345,35,83,54.2,26.29068276,691.2,0,0,0,0,0,0,0,0,1,67.75,35.0,83.0,64,0,0,0,0,0,0,2,70,2,166,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
278343,172.16.0.1-192.168.10.50-47339-2020-6,172.16.0.1,47339,192.168.10.50,2020,6,7/7/2017 3:23,12,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,666666.6667,166666.6667,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,83333.33333,83333.33333,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
225523,172.16.0.1-192.168.10.50-45194-2492-6,172.16.0.1,45194,192.168.10.50,2492,6,7/7/2017 2:55,55,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,109090.9091,36363.63636,55.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,18181.81818,18181.81818,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
168612,172.16.0.1-192.168.10.50-42746-51103-6,172.16.0.1,42746,192.168.10.50,51103,6,7/7/2017 2:54,54,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,111111.1111,37037.03704,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,18518.51852,18518.51852,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
157081,172.16.0.1-192.168.10.50-35194-43-6,172.16.0.1,35194,192.168.10.50,43,6,7/7/2017 2:54,18,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,333333.3333,111111.1111,18.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,55555.55556,55555.55556,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
231380,172.217.9.226-192.168.10.19-443-34263-6,192.168.10.19,34263,172.217.9.226,443,6,7/7/2017 2:57,119407929,23,19,703,6331,318,0,30.56521739,80.821254,1418,0,333.2105263,557.2879346,58.90731092,0.351735436,2912388.512,4454430.813,10000000.0,4.0,119000000.0,5427633.136,4884952.311,10000000.0,4.0,114000000.0,6326612.833,4845640.837,10000000.0,48.0,0,0,0,0,744,616,0.192617025,0.159118412,0,1418,163.5813953,399.8325383,159866.0587,0,0,0,1,0,0,0,0,0,167.4761905,30.56521739,333.2105263,744,0,0,0,0,0,0,23,703,19,6331,29200,357,4,32,317503.0833,972245.1324,3404796.0,36659.0,9633157.333,1304110.578,10000000.0,5492068.0,BENIGN
160721,172.16.0.1-192.168.10.50-55056-16080-6,172.16.0.1,55056,192.168.10.50,16080,6,7/7/2017 2:54,19,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,315789.4737,105263.1579,19.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,52631.57895,52631.57895,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
124060,172.16.0.1-192.168.10.50-44029-5214-6,172.16.0.1,44029,192.168.10.50,5214,6,7/7/2017 2:52,26,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,307692.3077,76923.07692,26.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,38461.53846,38461.53846,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
92120,172.16.0.1-192.168.10.50-42784-2006-6,172.16.0.1,42784,192.168.10.50,2006,6,7/7/2017 2:51,20,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,400000.0,100000.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,50000.0,50000.0,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
130927,172.16.0.1-192.168.10.50-54812-6881-6,172.16.0.1,54812,192.168.10.50,6881,6,7/7/2017 2:52,32,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,250000.0,62500.0,32.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,31250.0,31250.0,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
132897,172.16.0.1-192.168.10.50-56794-10215-6,172.16.0.1,56794,192.168.10.50,10215,6,7/7/2017 2:52,75,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,106666.6667,26666.66667,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,13333.33333,13333.33333,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
160265,172.16.0.1-192.168.10.50-36930-5810-6,172.16.0.1,36930,192.168.10.50,5810,6,7/7/2017 2:54,11,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,545454.5455,181818.1818,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,90909.09091,90909.09091,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
103582,172.16.0.1-192.168.10.50-45423-8089-6,172.16.0.1,45423,192.168.10.50,8089,6,7/7/2017 2:52,78,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,102564.1026,25641.02564,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,12820.51282,12820.51282,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
135316,172.16.0.1-192.168.10.50-62784-7777-6,172.16.0.1,62784,192.168.10.50,7777,6,7/7/2017 2:52,71,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,112676.0563,28169.01408,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,14084.50704,14084.50704,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
199074,172.16.0.1-192.168.10.50-54086-2046-6,172.16.0.1,54086,192.168.10.50,2046,6,7/7/2017 2:55,20,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,300000.0,100000.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,50000.0,50000.0,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
268557,172.16.0.1-192.168.10.50-46785-42-6,172.16.0.1,46785,192.168.10.50,42,6,7/7/2017 3:22,54,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,148148.1481,37037.03704,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,18518.51852,18518.51852,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
5904,192.168.10.3-192.168.10.50-53-15492-17,192.168.10.50,15492,192.168.10.3,53,17,7/7/2017 1:16,151,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,609271.5232,26490.06623,50.33333333,86.31531343,150.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,64,13245.03311,13245.03311,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
229831,172.16.0.1-192.168.10.50-41424-20031-6,172.16.0.1,41424,192.168.10.50,20031,6,7/7/2017 2:55,77,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,77922.07792,25974.02597,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,12987.01299,12987.01299,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
112677,172.16.0.1-192.168.10.50-54368-56737-6,172.16.0.1,54368,192.168.10.50,56737,6,7/7/2017 2:52,43,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,186046.5116,46511.62791,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,23255.81395,23255.81395,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
256119,192.168.10.25-203.154.100.144-53204-443-6,203.154.100.144,443,192.168.10.25,53204,6,7/7/2017 3:10,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,59,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
107593,172.16.0.1-192.168.10.50-39070-6006-6,172.16.0.1,39070,192.168.10.50,6006,6,7/7/2017 2:52,39,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,205128.2051,51282.05128,39.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,25641.02564,25641.02564,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
96345,172.16.0.1-192.168.10.50-62959-514-6,172.16.0.1,62959,192.168.10.50,514,6,7/7/2017 2:51,18,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,444444.4444,111111.1111,18.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,20,55555.55556,55555.55556,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,0,0,0,0,0,0,1,2,1,6,1024,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
